"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,8191,11,366,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul>)",11,2869674118897622,2869674118899502,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,12,366,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul>)",12,2869674119039942,2869674119041742,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,13,720,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<int, int, int, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, int)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<int, int, int, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, int)#1}>, std::array<char*, 2ul>)",13,2869674144694407,2869674144696727,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,14,102,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",14,2869674144914287,2869674144915487,0,0,4,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,15,1466,"void rocprim::ROCPRIM_400200_NS::detail::trampoline_kernel<rocprim::ROCPRIM_400200_NS::detail::wrapped_scan_config<rocprim::ROCPRIM_400200_NS::default_config, int>, (rocprim::ROCPRIM_400200_NS::detail::target_arch)950, rocprim::ROCPRIM_400200_NS::detail::scan_impl<(rocprim::ROCPRIM_400200_NS::detail::lookback_scan_determinism)0, false, false, rocprim::ROCPRIM_400200_NS::default_config, int const*, int*, int, std::plus<int>, int>(void*, unsigned long&, int const*, int*, int, unsigned long, std::plus<int>, ihipStream_t*, bool)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#2}, rocprim::ROCPRIM_400200_NS::detail::default_config_selector>(rocprim::ROCPRIM_400200_NS::detail::scan_impl<(rocprim::ROCPRIM_400200_NS::detail::lookback_scan_determinism)0, false, false, rocprim::ROCPRIM_400200_NS::default_config, int const*, int*, int, std::plus<int>, int>(void*, unsigned long&, int const*, int*, int, unsigned long, std::plus<int>, ihipStream_t*, bool)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#2})",15,2869674255150913,2869674255153673,16896,0,28,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,16,176,"__amd_rocclr_copyBuffer",16,2869674255519754,2869674255522194,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,17,2235,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",17,2869674261046886,2869674261048686,0,0,4,0,16,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,18,2556,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1})",18,2869674282387977,2869674282390857,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,19,2615,"void at::native::(anonymous namespace)::searchsorted_cuda_kernel<long, long>(long*, long const*, long const*, long const*, long, long, long, bool, bool)",19,2869674284381768,2869674284383649,0,0,12,0,48,64,1,1,64,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,20,2720,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",20,2869674301842358,2869674301844558,0,0,8,0,96,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,21,232,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1})",21,2869674301987559,2869674301990799,0,0,12,0,80,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,22,2977,"void at::native::(anonymous namespace)::CatArrayBatchedCopy_contig<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 2, 128, 1>(at::native::(anonymous namespace)::OpaqueType<8u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",22,2869674312468819,2869674312471659,0,0,8,0,32,256,1,1,256,2,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,23,2559,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1} const&)::{lambda(int, bool)#1})",23,2869674312605779,2869674312609699,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,24,3026,"_preprocess_intra_fwd_kernel",24,2869674414004132,2869674414071492,0,0,108,0,48,256,1,1,16384,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,25,3027,"_solve_merge_64_fwd_kernel",25,2869674417805333,2869674417830693,0,0,36,0,32,64,1,1,4096,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,26,3028,"_wu_vector_fwd_kernel",26,2869674420449998,2869674420478598,0,0,96,0,48,256,1,1,16384,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,27,3029,"_state_scan_fwd_kernel",27,2869674423078663,2869674423230984,0,0,60,0,112,256,1,1,4096,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,28,3030,"_output_fwd_kernel",28,2869674425796909,2869674425810629,0,0,52,0,112,256,1,1,16384,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,29,3026,"_preprocess_intra_fwd_kernel",29,2869674426371913,2869674426438273,0,0,108,0,48,256,1,1,16384,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,30,3027,"_solve_merge_64_fwd_kernel",30,2869674426573434,2869674426597554,0,0,36,0,32,64,1,1,4096,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,31,3028,"_wu_vector_fwd_kernel",31,2869674426736835,2869674426764875,0,0,96,0,48,256,1,1,16384,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,32,3029,"_state_scan_fwd_kernel",32,2869674426879796,2869674427031596,0,0,60,0,112,256,1,1,4096,12,1
"KERNEL_DISPATCH","Agent 2",1,0,8191,33,3030,"_output_fwd_kernel",33,2869674427175477,2869674427189197,0,0,52,0,112,256,1,1,16384,12,1
